place_id,google_name,google_address,google_rating,google_user_rating_count,google_price_level,google_primary_type,google_lat,google_lng,google_website,norm_name,distance_km,match_score,matched_to_michelin,matched_to_cuisine,matched_to_price
ChIJm3pogb5bwokRd-Uxh4j7qQk,Peaches Grand,"285 Grand Ave, Brooklyn, NY 11238, USA",4.3,1301.0,PRICE_LEVEL_MODERATE,american_restaurant,40.6880439,-73.9626063,https://www.bcrestaurantgroup.com/location/peaches-grand/,peaches grand,0.1374397303759313,8.625602696240687,Place des Fêtes,Contemporary,
ChIJEdfDyr5bwokRV7yHSUveCJE,Mike's Coffee Shop,"328 Dekalb Ave, Brooklyn, NY 11205, USA",4.6,1120.0,PRICE_LEVEL_INEXPENSIVE,diner,40.6896561,-73.9653368,https://mikescoffeeshopbk.com/,mikes coffee shop,0.3766350509623351,6.233649490376649,Place des Fêtes,Contemporary,
ChIJL_cJPwBbwokRJFwEllcNT5A,Brooklyn Burgers & Beer,"259 5th Ave, Brooklyn, NY 11215, USA",4.5,1245.0,PRICE_LEVEL_MODERATE,hamburger_restaurant,40.674417999999996,-73.981649,http://www.brooklynburgersandbeer.com/,brooklyn burgers beer,0.09764032659437522,109.02359673405624,Haenyeo,Korean,PRICE_LEVEL_MODERATE
ChIJyXI4PwBbwokRHipo5L9uCHc,La Villa Pizzeria,"261 5th Ave, Brooklyn, NY 11215, USA",4.6,1595.0,PRICE_LEVEL_MODERATE,pizza_restaurant,40.6743251,-73.98168679999999,http://lavillapizza.com/our-locations/park-slope-brooklyn-ny/,la villa pizzeria,0.10827770644604477,108.91722293553956,Haenyeo,Korean,PRICE_LEVEL_MODERATE
ChIJx1Bo1EBZwokRUZ_xdNzvcLY,Fornino,"849 Manhattan Ave, Brooklyn, NY 11222, USA",4.6,622.0,PRICE_LEVEL_MODERATE,pizza_restaurant,40.728970499999996,-73.953964,http://www.fornino.com/,fornino,0.1586963401741368,104.63303659825863,Oxomoco,Mexican,PRICE_LEVEL_MODERATE
ChIJa8oQs0BZwokREzE3DfdPTvs,Chinese Musician,"151 Greenpoint Ave, Brooklyn, NY 11222, USA",3.8,250.0,PRICE_LEVEL_MODERATE,chinese_restaurant,40.730412,-73.95374129999999,https://www.chinesemusicianny.com/,chinese musician,0.16024520046635665,100.89754799533644,Oxomoco,Mexican,PRICE_LEVEL_MODERATE
ChIJWzk-KglZwokRQ0h3PB4Q94M,Bento NYC,"585 3rd Ave, New York, NY 10016, USA",4.7,125.0,PRICE_LEVEL_MODERATE,sushi_restaurant,40.7483679,-73.97587659999999,https://www.bentonycnewyork.com/,bento nyc,0.08226223503002433,40.42737764969976,Tempura Matsui,Japanese,PRICE_LEVEL_VERY_EXPENSIVE
ChIJg4jKh51ZwokRsLENy4UhWdA,Ahimsa,"204 E 38th St, New York, NY 10016, USA",4.5,1436.0,PRICE_LEVEL_MODERATE,indian_restaurant,40.7478055,-73.97592949999999,http://ahimsanyc.com/,ahimsa,0.09562730775153658,9.043726922484634,Tempura Matsui,Japanese,PRICE_LEVEL_VERY_EXPENSIVE
ChIJ1dUY9kRZwokR7lu8aF4zj-Y,Five Leaves,"18 Bedford Ave, Brooklyn, NY 11222, USA",4.3,2590.0,PRICE_LEVEL_MODERATE,american_restaurant,40.723737199999995,-73.95163509999999,https://fiveleavesny.com/,five leaves,0.0783427685498688,9.216572314501311,Restaurant Yuu,French Contemporary,
ChIJQ1ZCUkRZwokRYKlkqQijGHg,Forma Pasta Factory,"14 Bedford Ave, Brooklyn, NY 11222, USA",4.6,1927.0,PRICE_LEVEL_MODERATE,italian_restaurant,40.7237929,-73.9515182,https://www.formapasta.com/,forma pasta factory,0.08986429696862339,9.101357030313766,Restaurant Yuu,French Contemporary,
ChIJ0ciFAVtZwokRY5DfdemMqMk,Burgermania,"68 W 39th St, New York, NY 10018, USA",4.7,1117.0,PRICE_LEVEL_MODERATE,hamburger_restaurant,40.75268380000001,-73.9851165,http://www.burgermanias.com/,burgermania,0.0002644772979435294,109.99735522702056,Peppercorn Station,Chinese,PRICE_LEVEL_MODERATE
ChIJD5cnWqpZwokR8h2yqOtN4h0,Parker & Quinn,"64 W 39th St, New York, NY 10018, USA",4.6,3001.0,PRICE_LEVEL_MODERATE,american_restaurant,40.752586199999996,-73.9850713,https://parkerandquinn.com/,parker quinn,0.011721070390607083,109.88278929609393,Peppercorn Station,Chinese,PRICE_LEVEL_MODERATE
ChIJnYkfZqpZwokRLxGbURXlMfQ,Calle Dao,"38 W 39th St, New York, NY 10018, USA",4.4,1408.0,PRICE_LEVEL_MODERATE,restaurant,40.752167,-73.984218,https://www.calledao.com/location/calle-dao-bryant-park/,calle dao,0.058991744848022956,149.41008255151976,Szechuan Gourmet,Chinese,PRICE_LEVEL_MODERATE
ChIJ8YhauntZwokRzw7MOoKb1-I,Talea Beer Co. Bryant Park,"22 W 40th St, New York, NY 10018, USA",4.6,98.0,PRICE_LEVEL_MODERATE,bar,40.7526252,-73.98308589999999,https://taleabeer.com/,talea beer co bryant park,0.05044099144492033,100.4755900855508,Szechuan Gourmet,Chinese,PRICE_LEVEL_MODERATE
ChIJ9Vt2BbNZwokR5wg-lqvfgN8,Friedman's,"450 10th Ave, New York, NY 10018, USA",4.5,4392.0,PRICE_LEVEL_MODERATE,restaurant,40.7552433,-73.9983273,https://www.friedmansrestaurant.com/,friedmans,0.18047789488035298,48.19522105119647,Chef's Table at Brooklyn Fare,Contemporary,PRICE_LEVEL_VERY_EXPENSIVE
ChIJozILkmBZwokR1oZMQrIgVuA,Tempura NYC,"511 9th Ave, New York, NY 10018, USA",4.3,443.0,PRICE_LEVEL_MODERATE,restaurant,40.756264,-73.994608,https://tempuranyc.com/,tempura nyc,0.1622979714156487,42.807020285843514,Chef's Table at Brooklyn Fare,Contemporary,PRICE_LEVEL_VERY_EXPENSIVE
ChIJm3pogb5bwokRd-Uxh4j7qQk,Peaches Grand,"285 Grand Ave, Brooklyn, NY 11238, USA",4.3,1301.0,PRICE_LEVEL_MODERATE,american_restaurant,40.6880439,-73.9626063,https://www.bcrestaurantgroup.com/location/peaches-grand/,peaches grand,0.22792362309001185,107.72076376909988,Speedy Romeo,Pizza,PRICE_LEVEL_MODERATE
ChIJ2YwyMVhZwokRE47dTb7x1fo,Okonomi,"150 Ainslie St, Brooklyn, NY 11211, USA",4.5,1362.0,PRICE_LEVEL_EXPENSIVE,japanese_restaurant,40.7125269,-73.9487831,https://www.okonomi.us/,okonomi,0.019516593513077385,9.804834064869226,Rose Marie,American Contemporary,
ChIJi72NxllZwokROkAxMMbU_nw,Alligator Lounge,"600 Metropolitan Ave, Brooklyn, NY 11211, USA",4.4,1560.0,PRICE_LEVEL_INEXPENSIVE,bar,40.713980299999996,-73.9489598,http://www.alligatorloungebrooklyn.com/,alligator lounge,0.16289839021864108,8.37101609781359,Rose Marie,American Contemporary,
ChIJlaFjTURZwokRvsN6V805OEk,TØRST,"615 Manhattan Ave, Brooklyn, NY 11222, USA",4.7,1583.0,PRICE_LEVEL_EXPENSIVE,bar,40.723414,-73.9507986,http://www.torstnyc.com/,trst,0.02850177071173242,9.714982292882675,Taqueria El Chato,Mexican,
ChIJNSSMrUVZwokRQP7J5TwWUAE,Keg & Lantern Greenpoint,"97 Nassau Ave, Brooklyn, NY 11222, USA",4.4,722.0,PRICE_LEVEL_MODERATE,brewpub,40.7241108,-73.9503312,http://www.kegandlanternbrooklyn.com/,keg lantern greenpoint,0.060911166216438446,6.610888337835616,Taqueria El Chato,Mexican,
ChIJ37Tc_DFbwokR4p2N95g9I7s,Pasta Night,"575 Vanderbilt Ave, Brooklyn, NY 11238, USA",4.5,142.0,PRICE_LEVEL_MODERATE,restaurant,40.6805229,-73.96754059999999,https://pastanightbk.com/,pasta night,0.07263638459890193,140.69363615401096,Alta Calidad,Mexican,PRICE_LEVEL_MODERATE
ChIJd8Z4NaRbwokRwSX1ZmI52Ys,Chuko,"565 Vanderbilt Ave, Brooklyn, NY 11238, USA",4.3,1105.0,PRICE_LEVEL_MODERATE,ramen_restaurant,40.6807775,-73.96745349999999,http://chukobk.com/,chuko,0.09715319686203144,109.02846803137969,Alta Calidad,Mexican,PRICE_LEVEL_MODERATE
ChIJNSSMrUVZwokRQP7J5TwWUAE,Keg & Lantern Greenpoint,"97 Nassau Ave, Brooklyn, NY 11222, USA",4.4,722.0,PRICE_LEVEL_MODERATE,brewpub,40.7241108,-73.9503312,http://www.kegandlanternbrooklyn.com/,keg lantern greenpoint,0.12262723787046735,105.99372762129532,Pierozek,Polish,PRICE_LEVEL_MODERATE
ChIJc9vNBkVZwokRJofDtCO1718,Charlotte Patisserie,"596 Manhattan Ave, Brooklyn, NY 11222, USA",4.6,460.0,PRICE_LEVEL_MODERATE,pastry_shop,40.7230906,-73.9502117,http://www.charlottepatisserie.com/,charlotte patisserie,0.008938213816918377,104.51061786183081,Pierozek,Polish,PRICE_LEVEL_MODERATE
ChIJTURry1VZwokRkUCfIx7iM10,Agra Taj Mahal,"1005 Manhattan Ave, Brooklyn, NY 11222, USA",4.1,509.0,PRICE_LEVEL_MODERATE,indian_restaurant,40.7333133,-73.9550007,http://www.agratajmahalbrooklyn.com/?utm_source=gmb&utm_medium=website,agra taj mahal,0.048552172487313236,4.604478275126867,ILIS,Scandinavian,
ChIJy8bgw3pZwokRYJHx1dj1d8s,Enerugi Ramen,"1020 Manhattan Ave, Brooklyn, NY 11222, USA",4.7,405.0,PRICE_LEVEL_MODERATE,ramen_restaurant,40.7338708,-73.954678,https://www.enerugiramen.com/,enerugi ramen,0.08344022432308153,3.2155977567691845,ILIS,Scandinavian,
ChIJ8-Y8XgBZwokRoUtBlS4Vse4,The Bar Downstairs & Kitchen,"485 5th Ave at, E 41st St, New York, NY 10017, USA",4.4,463.0,PRICE_LEVEL_EXPENSIVE,restaurant,40.752862799999996,-73.98102759999999,https://www.bardownstairs.com/?utm_source=google&utm_medium=lastmile&utm_campaign=nycam-r-bard,the bar downstairs kitchen,0.0344493036088123,44.28550696391188,Sushi Sho,Japanese,
ChIJK3avtAFZwokRe5Re7ij8Vi8,Tabletime,"20 E 42nd St, New York, NY 10017, USA",4.4,486.0,PRICE_LEVEL_INEXPENSIVE,restaurant,40.753014799999995,-73.98018689999999,https://tabletimenewyork.com/,tabletime,0.05905332302422466,44.269466769757756,Sushi Sho,Japanese,
ChIJTURry1VZwokRkUCfIx7iM10,Agra Taj Mahal,"1005 Manhattan Ave, Brooklyn, NY 11222, USA",4.1,509.0,PRICE_LEVEL_MODERATE,indian_restaurant,40.7333133,-73.9550007,http://www.agratajmahalbrooklyn.com/?utm_source=gmb&utm_medium=website,agra taj mahal,0.07594406105000576,104.33055938949994,Wenwen,Taiwanese,PRICE_LEVEL_MODERATE
ChIJy8bgw3pZwokRYJHx1dj1d8s,Enerugi Ramen,"1020 Manhattan Ave, Brooklyn, NY 11222, USA",4.7,405.0,PRICE_LEVEL_MODERATE,ramen_restaurant,40.7338708,-73.954678,https://www.enerugiramen.com/,enerugi ramen,0.042417120407708606,103.62582879592291,Wenwen,Taiwanese,PRICE_LEVEL_MODERATE
ChIJEb9X4P9YwokRQHgAN_yR_58,Sen Sakana,"28 W 44th St, New York, NY 10036, USA",4.4,975.0,PRICE_LEVEL_EXPENSIVE,restaurant,40.755032899999996,-73.981663,https://sensakana.com/,sen sakana,0.0896020280299861,48.85397971970014,Gabriel Kreuther,French,PRICE_LEVEL_VERY_EXPENSIVE
ChIJXTDiAwBZwokRHTaHoPYW5oo,STK Steakhouse Midtown NYC,"1114 6th Ave, New York, NY 10036, USA",4.8,36580.0,PRICE_LEVEL_EXPENSIVE,steak_house,40.754720999999996,-73.982759,https://stksteakhouse.com/en-us/location/nyc-midtown/?utm_source=google&utm_medium=organic&utm_campaign=gbp,stk steakhouse midtown nyc,0.02966554829851528,9.703344517014846,Gabriel Kreuther,French,PRICE_LEVEL_VERY_EXPENSIVE
ChIJz0VtB5pZwokRoKvj7BCdbjM,Just Salad,"315 Madison Ave, New York, NY 10017, USA",4.1,140.0,PRICE_LEVEL_INEXPENSIVE,restaurant,40.752541199999996,-73.9792042,https://www.justsalad.com/,just salad,0.06860931006217695,40.71390689937823,Le Pavillon,French,PRICE_LEVEL_VERY_EXPENSIVE
ChIJR9legAFZwokRa1s5gcFXPZw,Grand Central Oyster Bar,"89 E 42nd St, New York, NY 10017, USA",4.2,4555.0,PRICE_LEVEL_MODERATE,oyster_bar_restaurant,40.7524823,-73.97743109999999,http://www.oysterbarny.com/,grand central oyster bar,0.09438975969383229,9.056102403061677,Le Pavillon,French,PRICE_LEVEL_VERY_EXPENSIVE
ChIJYTxdiahbwokRzbLi8ZYCHwA,El Gran Castillo De Jagua 🇩🇴,"355 Flatbush Ave, Brooklyn, NY 11238, USA",4.3,710.0,PRICE_LEVEL_INEXPENSIVE,restaurant,40.677,-73.9720049,https://www.elgrancastillo.com/,el gran castillo de jagua ,0.11666081378767086,45.933391862123294,Fausto,Italian,PRICE_LEVEL_EXPENSIVE
ChIJzQM0O1pbwokRzXLvOD_dtqY,Antonio's Pizza,"318 Flatbush Ave, Brooklyn, NY 11238, USA",4.7,418.0,PRICE_LEVEL_MODERATE,pizza_restaurant,40.677166299999996,-73.9726562,https://www.antoniosnypizza.com/,antonios pizza,0.14940703892553406,42.68592961074466,Fausto,Italian,PRICE_LEVEL_EXPENSIVE
ChIJ14y5HwNZwokRxY9i9s7Ugcg,Sakagura,"211 E 43rd St B1, New York, NY 10017, USA",4.5,1440.0,PRICE_LEVEL_EXPENSIVE,japanese_restaurant,40.751245999999995,-73.973155,http://www.sakagura.com/,sakagura,0.033188130486390674,49.668118695136094,Sushi Yasuda,Japanese,PRICE_LEVEL_VERY_EXPENSIVE
ChIJe0Zw0yP9ZUAR9BhsehAD-qo,Tsushima,"210 E 44th St, New York, NY 10017, USA",4.2,471.0,PRICE_LEVEL_MODERATE,japanese_restaurant,40.7516422,-73.9728019,https://tsushimany.com/,tsushima,0.08361592462350032,43.873840753764995,Sushi Yasuda,Japanese,PRICE_LEVEL_VERY_EXPENSIVE
ChIJz0VtB5pZwokRoKvj7BCdbjM,Just Salad,"315 Madison Ave, New York, NY 10017, USA",4.1,140.0,PRICE_LEVEL_INEXPENSIVE,restaurant,40.752541199999996,-73.9792042,https://www.justsalad.com/,just salad,0.07594980297549081,40.64050197024509,Jōji,Japanese,
ChIJW29zqQFZwokRBszElAdboKA,Pera Mediterranean Brasserie,"303 Madison Ave, New York, NY 10017, USA",4.2,834.0,PRICE_LEVEL_EXPENSIVE,mediterranean_restaurant,40.752326499999995,-73.9794277,http://www.peranyc.com/,pera mediterranean brasserie,0.10635187446562124,7.276481255343787,Jōji,Japanese,
ChIJe0Zw0yP9ZUAR9BhsehAD-qo,Tsushima,"210 E 44th St, New York, NY 10017, USA",4.2,471.0,PRICE_LEVEL_MODERATE,japanese_restaurant,40.7516422,-73.9728019,https://tsushimany.com/,tsushima,0.0565849116059902,144.1441508839401,Izakaya Futago,Japanese,PRICE_LEVEL_MODERATE
ChIJcy7n0rJZwokRgs_ChQNDd88,Le Pain Quotidien,"685 3rd Ave, New York, NY 10017, USA",4.0,286.0,PRICE_LEVEL_MODERATE,restaurant,40.751884,-73.97339509999999,https://lepainquotidien.com/us/stores/3010:%2044th_&_3rd?utm_source=gmb&utm_medium=business-listing,le pain quotidien,0.07432049124663294,142.1167950875337,Izakaya Futago,Japanese,PRICE_LEVEL_MODERATE
ChIJqSwWaP5ZwokRuHaHr43H39o,Fandi Mata,"74 Bayard St, Brooklyn, NY 11222, USA",4.7,4382.0,PRICE_LEVEL_MODERATE,restaurant,40.7188471,-73.94925309999999,https://www.fandimata.com/,fandi mata,0.2640542103394127,147.35945789660587,Bonnie's,Cantonese,PRICE_LEVEL_MODERATE
ChIJcUYuBjVZwokR0hbpWj6d6X4,Cozy Royale,"434 Humboldt St, Brooklyn, NY 11211, USA",4.7,433.0,PRICE_LEVEL_MODERATE,restaurant,40.7169543,-73.94286559999999,http://cozyroyale.com/,cozy royale,0.31555447678321885,141.17445523216782,Bonnie's,Cantonese,PRICE_LEVEL_MODERATE
ChIJR-CHa1VYwokRKTaWr1rLqLc,Hunt & Fish Club,"125 W 44th St, New York, NY 10036, USA",4.4,1042.0,PRICE_LEVEL_EXPENSIVE,steak_house,40.756771,-73.9842496,http://hfcnyc.com/,hunt fish club,0.04384820376881148,149.56151796231188,The Lambs Club,Steakhouse,PRICE_LEVEL_EXPENSIVE
ChIJe-MbFlVYwokRIPak_2F4KzY,Osteria al Doge,"142 WEST 44th St Times Square, New York, NY 10036, USA",4.4,1003.0,PRICE_LEVEL_EXPENSIVE,italian_restaurant,40.756627200000004,-73.98491369999999,http://www.osteriaaldogenyc.com/,osteria al doge,0.02635404146482557,109.73645958535174,The Lambs Club,Steakhouse,PRICE_LEVEL_EXPENSIVE
ChIJgbhttVdZwokRfwxJIL6aZ3g,Bahia,"690 Grand St, Brooklyn, NY 11211, USA",4.5,1037.0,PRICE_LEVEL_MODERATE,restaurant,40.7114313,-73.9449808,https://www.getsauce.com/order/bahia-restaurant-and-cafe/menu,bahia,0.03095333153821599,149.69046668461783,Ammazzacaffè,Italian,PRICE_LEVEL_MODERATE
ChIJ85GwdFhZwokRWyEFl-9Z8z4,Desy's Clam,"672 Grand St, Brooklyn, NY 11211, USA",4.4,373.0,PRICE_LEVEL_MODERATE,italian_restaurant,40.7113957,-73.9454842,https://www.desysrestaurant.com/,desys clam,0.07287744213268967,143.0012255786731,Ammazzacaffè,Italian,PRICE_LEVEL_MODERATE
ChIJi8RfHn9ZwokRX4JhQfohIxg,Barnea Bistro,"211 E 46th St, New York, NY 10017, USA",4.8,1660.0,PRICE_LEVEL_VERY_EXPENSIVE,restaurant,40.7532168,-73.9718218,http://barneabistro.com/,barnea bistro,0.0829330293696391,49.170669706303606,Veerays,Indian,
ChIJNynavQJZwokRaZVXO55O1FQ,The Perfect Pint,"203 E 45th St, New York, NY 10017, USA",4.3,1572.0,PRICE_LEVEL_MODERATE,irish_restaurant,40.7526989,-73.97250360000001,http://www.theperfectpintnyc.com/,the perfect pint,0.02416668370702603,9.75833316292974,Veerays,Indian,
ChIJ75I1P_xbwokRjSgYh09toAY,Sweet Science,"135 Graham Ave, Brooklyn, NY 11206, USA",4.2,1452.0,PRICE_LEVEL_MODERATE,american_restaurant,40.7064375,-73.943238,http://sweetsciencebklyn.com/,sweet science,0.1732020641226452,108.26797935877354,Casa Ora,Venezuelan,PRICE_LEVEL_MODERATE
ChIJcWpUuP1bwokR8byoOjkyyIA,Warique Garden,"181 Graham Ave, Brooklyn, NY 11206, USA",4.7,371.0,PRICE_LEVEL_MODERATE,peruvian_restaurant,40.7082443,-73.943542,,warique garden,0.038515132885274056,103.32484867114725,Casa Ora,Venezuelan,PRICE_LEVEL_MODERATE
ChIJ75I1P_xbwokRjSgYh09toAY,Sweet Science,"135 Graham Ave, Brooklyn, NY 11206, USA",4.2,1452.0,PRICE_LEVEL_MODERATE,american_restaurant,40.7064375,-73.943238,http://sweetsciencebklyn.com/,sweet science,0.09242520596174733,109.07574794038253,Win Son,Chinese,PRICE_LEVEL_MODERATE
ChIJrcgBgP5bwokR1EhKSdZkck0,The Brooklyn Tree,"188 Montrose Ave, Brooklyn, NY 11206, USA",4.5,517.0,PRICE_LEVEL_MODERATE,american_restaurant,40.7073209,-73.94184659999999,http://www.thebrooklyntree.com/,the brooklyn tree,0.09474730520911556,104.22252694790885,Win Son,Chinese,PRICE_LEVEL_MODERATE
ChIJKaodeNhZwokRsu8YloqftpY,Yumpling,"49-11 Vernon Blvd, Long Island City, NY 11101, USA",4.7,1055.0,PRICE_LEVEL_INEXPENSIVE,taiwanese_restaurant,40.7430199,-73.95382289999999,http://www.yumpling.com/,yumpling,0.132430180725893,8.67569819274107,Meju,Korean,
ChIJp1TqfyNZwokRc755IuCB09Q,Bareburger,"48-19 Vernon Blvd, Long Island City, NY 11101, USA",4.5,1467.0,PRICE_LEVEL_MODERATE,hamburger_restaurant,40.7434965,-73.9536344,https://bareburger.com/,bareburger,0.13598558747831452,8.640144125216855,Meju,Korean,
ChIJLTM1X_xYwokRRR2Gvn_4Kak,Chipotle Mexican Grill,"320 Park Ave, New York, NY 10022, USA",4.0,696.0,PRICE_LEVEL_INEXPENSIVE,mexican_restaurant,40.7575126,-73.97450719999999,https://locations.chipotle.com/ny/new-york/320-park-ave?utm_source=google&utm_medium=yext&utm_campaign=yext_listings?restaurant=1126,chipotle mexican grill,0.11929337255841012,105.7670662744159,Fasano,Italian,PRICE_LEVEL_INEXPENSIVE
ChIJ8cXwOqtZwokRcaCG-esAYPY,Brooklyn Chop House Steakhouse Times Square,"253 W 47th St, New York, NY 10036, USA",4.1,1252.0,PRICE_LEVEL_VERY_EXPENSIVE,steak_house,40.7601081,-73.9865064,https://www.brooklynchophouse.com/location/times-square/,brooklyn chop house steakhouse times square,0.07248916665052994,49.2751083334947,Gui,Steakhouse,
ChIJ04znIlRYwokRyinQMvQoCFk,Carve: Unique Sandwiches & Pizza,"760 8th Avenue SE corner of 47th Street and, 8th Ave, New York, NY 10036, USA",4.4,1451.0,PRICE_LEVEL_INEXPENSIVE,pizza_restaurant,40.7602729,-73.9873322,http://carve.cc/,carve unique sandwiches pizza,0.039142585959358475,9.608574140406414,Gui,Steakhouse,
ChIJK2LNGlJYwokR6TseM8ZyDtk,Senza Gluten by Jemiko -100% Gluten Free Restaurant,"626 10th Ave, New York, NY 10036, USA",4.6,461.0,PRICE_LEVEL_EXPENSIVE,restaurant,40.761133699999995,-73.99404,https://senzaglutenbyjemiko.com/,senza gluten by jemiko 100 gluten free restaurant,0.10692244100099219,43.540775589990076,Kochi,Korean,
ChIJpTLU3yBZwokRaFM3CwYVzoE,Valla Table,"641 10th Ave, New York, NY 10036, USA",4.9,5094.0,PRICE_LEVEL_MODERATE,thai_restaurant,40.7619051,-73.9941576,http://vallatable.com/,valla table,0.058789297310926296,9.412107026890737,Kochi,Korean,
ChIJJd-4_1NYwokRegME8dO2Dlw,Fresh From Hell,"676 9th Ave, New York, NY 10036, USA",4.5,577.0,PRICE_LEVEL_MODERATE,restaurant,40.7613352,-73.99020519999999,http://www.freshfromhell.com/,fresh from hell,0.04379582621539897,45.332041737846005,Mari,Korean,PRICE_LEVEL_VERY_EXPENSIVE
ChIJe6itZlFYwokRSbfxXEff3Ys,Lilly's Craft and Kitchen,"675 9th Ave, New York, NY 10036, USA",4.3,1242.0,PRICE_LEVEL_MODERATE,bar,40.761500399999996,-73.99079619999999,https://lillyscraftandkitchennyc.com/,lillys craft and kitchen,0.012537672819557361,9.874623271804426,Mari,Korean,PRICE_LEVEL_VERY_EXPENSIVE
ChIJ32v48ZlbwokRnEs76fW_dtA,Halal,"1174 Fulton St, Brooklyn, NY 11216, USA",4.5,228.0,PRICE_LEVEL_INEXPENSIVE,restaurant,40.6805977,-73.9540914,,halal,0.18031762473931512,40.47682375260685,Hart's,Mediterranean Cuisine,PRICE_LEVEL_EXPENSIVE
ChIJPdXlLqNbwokRToFmx2p9CJ4,Buka,"1111 Fulton St, Brooklyn, NY 11238, USA",3.6,811.0,PRICE_LEVEL_MODERATE,african_restaurant,40.681703299999995,-73.9570928,https://bukanewyork.com/?utm_source=google,buka,0.10442535119056665,7.065746488094333,Hart's,Mediterranean Cuisine,PRICE_LEVEL_EXPENSIVE
ChIJp1TqfyNZwokRc755IuCB09Q,Bareburger,"48-19 Vernon Blvd, Long Island City, NY 11101, USA",4.5,1467.0,PRICE_LEVEL_MODERATE,hamburger_restaurant,40.7434965,-73.9536344,https://bareburger.com/,bareburger,0.0636841661303591,109.36315833869641,Casa Enrique,Mexican,PRICE_LEVEL_MODERATE
ChIJI8QZECNZwokRJ6nKtIJ_gCw,Café Henri,"10-10 50th Ave, Long Island City, NY 11101, USA",4.4,1114.0,PRICE_LEVEL_MODERATE,french_restaurant,40.7425899,-73.9538049,https://cafehenrilic.com/,caf henri,0.10293532834615139,108.97064671653848,Casa Enrique,Mexican,PRICE_LEVEL_MODERATE
ChIJI8QZECNZwokRJ6nKtIJ_gCw,Café Henri,"10-10 50th Ave, Long Island City, NY 11101, USA",4.4,1114.0,PRICE_LEVEL_MODERATE,french_restaurant,40.7425899,-73.9538049,https://cafehenrilic.com/,caf henri,0.021646314622499475,109.783536853775,Hupo,Chinese,PRICE_LEVEL_MODERATE
ChIJp1TqfyNZwokRc755IuCB09Q,Bareburger,"48-19 Vernon Blvd, Long Island City, NY 11101, USA",4.5,1467.0,PRICE_LEVEL_MODERATE,hamburger_restaurant,40.7434965,-73.9536344,https://bareburger.com/,bareburger,0.08449713227173705,109.15502867728263,Hupo,Chinese,PRICE_LEVEL_MODERATE
ChIJST_wp-JawokR7YI20ZNc08g,Tenichi Ramen,"382 7th Ave, Brooklyn, NY 11215, USA",4.8,2148.0,PRICE_LEVEL_MODERATE,ramen_restaurant,40.6654323,-73.98304619999999,https://www.tenichiramen.com/,tenichi ramen,0.06863561584066451,9.313643841593354,Runner Up,American,
ChIJN64zwAJbwokRoBDiIcNUZ8g,Smiling Pizzeria,"323 7th Ave, Brooklyn, NY 11215, USA",4.3,1209.0,PRICE_LEVEL_INEXPENSIVE,pizza_restaurant,40.6669738,-73.98130239999999,http://menus.fyi/66847,smiling pizzeria,0.1707278735197201,8.292721264802799,Runner Up,American,
ChIJvcKC7PxZwokRYgo9FMn7HZ8,Ace's Pizza Rock Center,"30 Rockefeller Center, New York, NY 10112, USA",4.4,477.0,PRICE_LEVEL_MODERATE,pizza_restaurant,40.7590648,-73.9790318,https://www.acespizzaspot.com/,aces pizza rock center,0.027230536793709972,44.497694632062895,Jupiter,Italian,
ChIJ55dWS_lYwokRDVs8xyL3uDo,Del Frisco's Grille,"50 Rockefeller Plaza, New York, NY 10020, USA",4.2,1990.0,PRICE_LEVEL_EXPENSIVE,steak_house,40.75965860000001,-73.9783169,https://www.delfriscosgrille.com/location/del-friscos-grille-new-york-ny/,del friscos grille,0.09243351535055082,9.075664846494492,Jupiter,Italian,
ChIJU2zak-RYwokRNvszpehgiIs,Omar Mediterranean Cuisine,"154 E 55th St, New York, NY 10022, USA",4.5,1028.0,PRICE_LEVEL_INEXPENSIVE,mediterranean_restaurant,40.7590761,-73.9692618,http://omars.nyc/,omar mediterranean cuisine,0.025532290595722075,109.74467709404279,Kung Fu Little Steamed Buns Ramen,Chinese,PRICE_LEVEL_INEXPENSIVE
ChIJNzWjueRYwokRpmU-g6zS7Bs,Glaze Teriyaki,"643 Lexington Ave, New York, NY 10022, USA",4.2,427.0,PRICE_LEVEL_INEXPENSIVE,japanese_restaurant,40.7592527,-73.9701467,https://www.glaze.com/,glaze teriyaki,0.05368371619403423,103.73316283805966,Kung Fu Little Steamed Buns Ramen,Chinese,PRICE_LEVEL_INEXPENSIVE
ChIJJShUrP5YwokRAwaeDZZccMw,Limani,"45 Rockefeller Plaza, New York, NY 10111, USA",4.3,1253.0,PRICE_LEVEL_EXPENSIVE,mediterranean_restaurant,40.7594208,-73.97784879999999,https://limani.com/?utm_source=GMB&utm_medium=NYC&utm_campaign=website,limani,0.04032114176233007,9.5967885823767,Le Rock,Contemporary,
ChIJ55dWS_lYwokRDVs8xyL3uDo,Del Frisco's Grille,"50 Rockefeller Plaza, New York, NY 10020, USA",4.2,1990.0,PRICE_LEVEL_EXPENSIVE,steak_house,40.75965860000001,-73.9783169,https://www.delfriscosgrille.com/location/del-friscos-grille-new-york-ny/,del friscos grille,0.05586913737269839,9.441308626273017,Le Rock,Contemporary,
